"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"43","GTX-680","bpnn_adjust_weights_cuda",1.27458177559117,1.21632049399293,0.954289883384518,"0.5","5"
"9","GTX-680","bpnn_adjust_weights_cuda",1.26965905927792,1.21213828345855,0.95469588831817,"0.5","5"
"53","GTX-680","bpnn_adjust_weights_cuda",1.25943291476804,1.20266067412635,0.954922378178323,"0.5","5"
"45","GTX-680","bpnn_adjust_weights_cuda",1.16734905999188,1.1110902326813,0.951806336905807,"0.5","5"
"4","GTX-680","bpnn_adjust_weights_cuda",1.29448396762115,1.23800352666359,0.956368373521574,"0.5","5"
"16","GTX-680","bpnn_adjust_weights_cuda",1.38226497321198,1.32516936622433,0.95869416639056,"0.5","5"
"52","GTX-680","bpnn_adjust_weights_cuda",1.23641015418699,1.17887829010025,0.953468625365207,"0.5","5"
"501","Tesla-K40","bpnn_adjust_weights_cuda",1.22345690351102,1.23371701176739,1.00838616237885,"0.5","5"
"131","Tesla-K40","bpnn_adjust_weights_cuda",1.44601714118573,1.45993972637505,1.00962822970266,"0.5","5"
"261","Tesla-K40","bpnn_adjust_weights_cuda",1.20437574057762,1.21516026527108,1.00895445194561,"0.5","5"
"301","Tesla-K40","bpnn_adjust_weights_cuda",1.26572442719584,1.2758372396634,1.00798974267248,"0.5","5"
"291","Tesla-K40","bpnn_adjust_weights_cuda",1.20750841138375,1.21794639139636,1.00864422965025,"0.5","5"
"221","Tesla-K40","bpnn_adjust_weights_cuda",1.18530403363833,1.19617091360645,1.00916801061983,"0.5","5"
"281","Tesla-K40","bpnn_adjust_weights_cuda",1.33977956989692,1.35085451169341,1.00826624173508,"0.5","5"
"201","Tesla-K40","bpnn_adjust_weights_cuda",1.1678291488878,1.17965095951023,1.01012289394702,"0.5","5"
"271","Tesla-K40","bpnn_adjust_weights_cuda",1.17033284184236,1.18180415031554,1.00980174875305,"0.5","5"
"431","Tesla-K40","bpnn_adjust_weights_cuda",1.28483461435562,1.29415400019065,1.00725337388244,"0.5","5"
"121","Tesla-K40","bpnn_adjust_weights_cuda",1.25283883884506,1.26279352511605,1.0079457037588,"0.5","5"
"151","Tesla-K40","bpnn_adjust_weights_cuda",1.21983125174514,1.23047051251323,1.00872191194714,"0.5","5"
"381","Tesla-K40","bpnn_adjust_weights_cuda",1.21669496262677,1.22696322709759,1.00843947315164,"0.5","5"
"161","Tesla-K40","bpnn_adjust_weights_cuda",1.28976999263455,1.29993835156402,1.00788385447602,"0.5","5"
"321","Tesla-K40","bpnn_adjust_weights_cuda",1.19607683227468,1.20665242916932,1.00884190430687,"0.5","5"
"311","Tesla-K40","bpnn_adjust_weights_cuda",1.33250006770816,1.34309388253452,1.00795032967208,"0.5","5"
"391","Tesla-K40","bpnn_adjust_weights_cuda",1.32588853988887,1.33239237593877,1.00490526605686,"0.5","5"
"111","Tesla-K40","bpnn_adjust_weights_cuda",1.39394709965707,1.40376868284226,1.00704587942226,"0.5","5"
"371","Tesla-K40","bpnn_adjust_weights_cuda",1.19041464124564,1.20105655429295,1.00893966915274,"0.5","5"
"411","Tesla-K40","bpnn_adjust_weights_cuda",1.22670221005665,1.23701659189771,1.00840821982426,"0.5","5"
"101","Tesla-K40","bpnn_adjust_weights_cuda",1.17997703828064,1.19110293822212,1.00942891224196,"0.5","5"
"241","Tesla-K40","bpnn_adjust_weights_cuda",1.17511174143133,1.18645003484164,1.00964869383102,"0.5","5"
"141","Tesla-K40","bpnn_adjust_weights_cuda",1.40601133368088,1.41298132334953,1.00495727843843,"0.5","5"
"331","Tesla-K40","bpnn_adjust_weights_cuda",1.17748043739501,1.18813586978273,1.009049349823,"0.5","5"
"451","Tesla-K40","bpnn_adjust_weights_cuda",1.35577058097167,1.36235888537388,1.00485945372667,"0.5","5"
"171","Tesla-K40","bpnn_adjust_weights_cuda",1.27055499676474,1.28002177507907,1.00745090007,"0.5","5"
"541","Tesla-K40","bpnn_adjust_weights_cuda",1.2752394010897,1.28470008926935,1.00741875460526,"0.5","5"
"571","Tesla-K40","bpnn_adjust_weights_cuda",1.46150245967744,1.47745911762451,1.01091798227325,"0.5","5"
"231","Tesla-K40","bpnn_adjust_weights_cuda",1.36434260729319,1.375433785754,1.00812932059844,"0.5","5"
"491","Tesla-K40","bpnn_adjust_weights_cuda",1.24117792436859,1.25125239223588,1.00811686033847,"0.5","5"
"81","Tesla-K40","bpnn_adjust_weights_cuda",1.24512530014274,1.25446360287367,1.00749988995474,"0.5","5"
"191","Tesla-K40","bpnn_adjust_weights_cuda",1.34776841564187,1.35690312603022,1.00677765577701,"0.5","5"
"110","Tesla-K40","bpnn_adjust_weights_cuda",1.26147523651224,1.27043191900727,1.00710016513665,"0.5","5"
"511","Tesla-K40","bpnn_adjust_weights_cuda",1.24846491955312,1.25932755206001,1.00870079113699,"0.5","5"
"91","Tesla-K40","bpnn_adjust_weights_cuda",1.31904271573005,1.32588098044909,1.00518426328238,"0.5","5"
"410","Tesla-K40","bpnn_adjust_weights_cuda",1.25709331729866,1.26749655781673,1.00827563107282,"0.5","5"
"481","Tesla-K40","bpnn_adjust_weights_cuda",1.30696573119974,1.31583921263624,1.00678937574618,"0.5","5"
"421","Tesla-K40","bpnn_adjust_weights_cuda",1.18283671147731,1.19363404226068,1.00912833587139,"0.5","5"
"561","Tesla-K40","bpnn_adjust_weights_cuda",1.27976708844277,1.28994827707127,1.00795550121615,"0.5","5"
"401","Tesla-K40","bpnn_adjust_weights_cuda",1.19886373602944,1.20948042480776,1.00885562592249,"0.5","5"
"310","Tesla-K40","bpnn_adjust_weights_cuda",1.4190077908004,1.42737843674375,1.00589894290759,"0.5","5"
"351","Tesla-K40","bpnn_adjust_weights_cuda",1.16586699695625,1.17707561980854,1.00961398073841,"0.5","5"
"441","Tesla-K40","bpnn_adjust_weights_cuda",1.17272404987024,1.18410602061825,1.00970558312441,"0.5","5"
"211","Tesla-K40","bpnn_adjust_weights_cuda",1.43176501681676,1.44376474850461,1.00838107618702,"0.5","5"
"341","Tesla-K40","bpnn_adjust_weights_cuda",1.18786085725824,1.19840225989564,1.00887427392947,"0.5","5"
"471","Tesla-K40","bpnn_adjust_weights_cuda",1.2303361891606,1.23995775799345,1.007820276212,"0.5","5"
"361","Tesla-K40","bpnn_adjust_weights_cuda",1.30074532639413,1.31071212706644,1.00766237669286,"0.5","5"
"71","Tesla-K40","bpnn_adjust_weights_cuda",1.29569608384179,1.3048724502043,1.00708219039708,"0.5","5"
"61","Tesla-K40","bpnn_adjust_weights_cuda",1.21032346364866,1.22097267045762,1.00879864526203,"0.5","5"
"531","Tesla-K40","bpnn_adjust_weights_cuda",1.2134745294664,1.22345252545894,1.00822266619549,"0.5","5"
"58","Tesla-K40","bpnn_adjust_weights_cuda",1.20165506647742,1.21204349993771,1.00864510436489,"0.5","5"
"181","Tesla-K40","bpnn_adjust_weights_cuda",1.19337315554355,1.2036911123808,1.00864604402179,"0.5","5"
"551","Tesla-K40","bpnn_adjust_weights_cuda",1.37333652892313,1.38416341388901,1.00788363575704,"0.5","5"
"521","Tesla-K40","bpnn_adjust_weights_cuda",1.23733288597995,1.24723675494319,1.00800420733616,"0.5","5"
"461","Tesla-K40","bpnn_adjust_weights_cuda",1.23343792703592,1.24374492654904,1.00835631796882,"0.5","5"
"251","Tesla-K40","bpnn_adjust_weights_cuda",1.31213243586468,1.32231543055729,1.00776064550672,"0.5","5"
"210","Tesla-K40","bpnn_adjust_weights_cuda",1.38298134350371,1.38964645179376,1.00481937686387,"0.5","5"
"172","Tesla-K20","bpnn_adjust_weights_cuda",1.26441476331409,1.25656303138834,0.993790224415626,"0.5","5"
"152","Tesla-K20","bpnn_adjust_weights_cuda",1.44907666541294,1.43394490611896,0.989557654432548,"0.5","5"
"542","Tesla-K20","bpnn_adjust_weights_cuda",1.17375940992364,1.16758052958335,0.994735820400628,"0.5","5"
"282","Tesla-K20","bpnn_adjust_weights_cuda",1.22323328181978,1.21574027474949,0.99387442511444,"0.5","5"
"502","Tesla-K20","bpnn_adjust_weights_cuda",1.24440232411127,1.23565173327702,0.992968037213763,"0.5","5"
"232","Tesla-K20","bpnn_adjust_weights_cuda",1.17857965593699,1.16893881990655,0.991819953804676,"0.5","5"
"432","Tesla-K20","bpnn_adjust_weights_cuda",1.22637122313625,1.21910318892164,0.994073544716729,"0.5","5"
"512","Tesla-K20","bpnn_adjust_weights_cuda",1.19377893866668,1.18640591737034,0.993823796803972,"0.5","5"
"312","Tesla-K20","bpnn_adjust_weights_cuda",1.43428333470474,1.42658184972612,0.994630429851428,"0.5","5"
"82","Tesla-K20","bpnn_adjust_weights_cuda",1.16921705578587,1.16354929555267,0.995152516630549,"0.5","5"
"402","Tesla-K20","bpnn_adjust_weights_cuda",1.288322302557,1.27905712340683,0.992808337531858,"0.5","5"
"342","Tesla-K20","bpnn_adjust_weights_cuda",1.2370663933825,1.22743982679554,0.992218229645185,"0.5","5"
"332","Tesla-K20","bpnn_adjust_weights_cuda",1.32261004328016,1.3116236607716,0.991693407618988,"0.5","5"
"442","Tesla-K20","bpnn_adjust_weights_cuda",1.21061371290623,1.20299127003156,0.99370365394559,"0.5","5"
"302","Tesla-K20","bpnn_adjust_weights_cuda",1.21707493967811,1.20494955895778,0.990037276814249,"0.5","5"
"313","Tesla-K20","bpnn_adjust_weights_cuda",1.40875952144864,1.37901185319601,0.978883785486651,"0.5","5"
"562","Tesla-K20","bpnn_adjust_weights_cuda",1.1910853592609,1.18435452084161,0.994348987361018,"0.5","5"
"222","Tesla-K20","bpnn_adjust_weights_cuda",1.23003819145192,1.21953997700928,0.991465131314134,"0.5","5"
"352","Tesla-K20","bpnn_adjust_weights_cuda",1.20766645392216,1.20137708258238,0.994792128803979,"0.5","5"
"462","Tesla-K20","bpnn_adjust_weights_cuda",1.17154773766581,1.16513895330909,0.994529643009269,"0.5","5"
"212","Tesla-K20","bpnn_adjust_weights_cuda",1.32903048534778,1.31691564854563,0.990884455296017,"0.5","5"
"362","Tesla-K20","bpnn_adjust_weights_cuda",1.39706410198286,1.3758555238916,0.984819180407572,"0.5","5"
"482","Tesla-K20","bpnn_adjust_weights_cuda",1.18333524453239,1.17447786348887,0.992514901348165,"0.5","5"
"292","Tesla-K20","bpnn_adjust_weights_cuda",1.20194537651107,1.19399552064975,0.99338584263755,"0.5","5"
"422","Tesla-K20","bpnn_adjust_weights_cuda",1.19630627618442,1.1858194060003,0.99123395873374,"0.5","5"
"472","Tesla-K20","bpnn_adjust_weights_cuda",1.34337472844932,1.33508032261516,0.993825694604409,"0.5","5"
"112","Tesla-K20","bpnn_adjust_weights_cuda",1.35887431405153,1.34617304627363,0.990653095987938,"0.5","5"
"452","Tesla-K20","bpnn_adjust_weights_cuda",1.30425308076564,1.286632440049,0.986489860766671,"0.5","5"
"162","Tesla-K20","bpnn_adjust_weights_cuda",1.46564089743395,1.45858828466989,0.99518803495699,"0.5","5"
"382","Tesla-K20","bpnn_adjust_weights_cuda",1.17609162288002,1.16755463741038,0.992741224149924,"0.5","5"
"252","Tesla-K20","bpnn_adjust_weights_cuda",1.29302138089676,1.2820958780605,0.991550408216235,"0.5","5"
"92","Tesla-K20","bpnn_adjust_weights_cuda",1.20472499430228,1.19737844050827,0.993901883144496,"0.5","5"
"392","Tesla-K20","bpnn_adjust_weights_cuda",1.25605798781612,1.24523480371407,0.99138321303074,"0.5","5"
"113","Tesla-K20","bpnn_adjust_weights_cuda",1.21358289137434,1.19756145872605,0.986798237877144,"0.5","5"
"62","Tesla-K20","bpnn_adjust_weights_cuda",1.19918359799463,1.19313473156465,0.994955846260653,"0.5","5"
"242","Tesla-K20","bpnn_adjust_weights_cuda",1.18837733239284,1.18287209932974,0.995367436829169,"0.5","5"
"182","Tesla-K20","bpnn_adjust_weights_cuda",1.27788895570659,1.26680601306549,0.991327147330284,"0.5","5"
"192","Tesla-K20","bpnn_adjust_weights_cuda",1.37718481901841,1.36527265599125,0.991350352645002,"0.5","5"
"372","Tesla-K20","bpnn_adjust_weights_cuda",1.27361586140636,1.26490212354259,0.993158268416861,"0.5","5"
"72","Tesla-K20","bpnn_adjust_weights_cuda",1.2521500238011,1.24020414783354,0.990459708708634,"0.5","5"
"272","Tesla-K20","bpnn_adjust_weights_cuda",1.35161616004093,1.340784037206,0.991985799552293,"0.5","5"
"59","Tesla-K20","bpnn_adjust_weights_cuda",1.31026422249142,1.3001187040701,0.992256891207768,"0.5","5"
"122","Tesla-K20","bpnn_adjust_weights_cuda",1.18588862411821,1.17936966372187,0.994502889846692,"0.5","5"
"202","Tesla-K20","bpnn_adjust_weights_cuda",1.24817737816963,1.23782270382411,0.991704164386717,"0.5","5"
"532","Tesla-K20","bpnn_adjust_weights_cuda",1.4209268149876,1.38360707960665,0.973735638607624,"0.5","5"
"213","Tesla-K20","bpnn_adjust_weights_cuda",1.18093062755825,1.17021964258681,0.990930047268237,"0.5","5"
"132","Tesla-K20","bpnn_adjust_weights_cuda",1.33617850564061,1.32634621418434,0.992641483593125,"0.5","5"
"552","Tesla-K20","bpnn_adjust_weights_cuda",1.31623127776289,1.30735682387188,0.993257678919397,"0.5","5"
"492","Tesla-K20","bpnn_adjust_weights_cuda",1.26017711686866,1.25183523773714,0.993380391518102,"0.5","5"
"142","Tesla-K20","bpnn_adjust_weights_cuda",1.2407222366637,1.22755969507851,0.9893912261776,"0.5","5"
"522","Tesla-K20","bpnn_adjust_weights_cuda",1.26896951024271,1.26144567977806,0.994070913127598,"0.5","5"
"102","Tesla-K20","bpnn_adjust_weights_cuda",1.36795858015154,1.34560963148987,0.983662554564197,"0.5","5"
"412","Tesla-K20","bpnn_adjust_weights_cuda",1.38660339215261,1.37873865244218,0.994328053894186,"0.5","5"
"572","Tesla-K20","bpnn_adjust_weights_cuda",1.21992545700183,1.21341142074473,0.994660299758715,"0.5","5"
"262","Tesla-K20","bpnn_adjust_weights_cuda",1.29858079283432,1.28218396978913,0.987373274627445,"0.5","5"
"322","Tesla-K20","bpnn_adjust_weights_cuda",1.28286155386279,1.27289846577057,0.992233699683164,"0.5","5"
"413","Tesla-K20","bpnn_adjust_weights_cuda",1.23324208794142,1.22549980230947,0.993722006646013,"0.5","5"
"203","Titan","bpnn_adjust_weights_cuda",1.40517100994764,1.40667056927498,1.0010671721212,"0.5","5"
"363","Titan","bpnn_adjust_weights_cuda",1.24889244559328,1.2513965060814,1.00200502492985,"0.5","5"
"303","Titan","bpnn_adjust_weights_cuda",1.26949237781443,1.27117195671014,1.00132303188666,"0.5","5"
"483","Titan","bpnn_adjust_weights_cuda",1.25881695563936,1.26073196914435,1.00152128035487,"0.5","5"
"293","Titan","bpnn_adjust_weights_cuda",1.49419464015562,1.50409665963467,1.0066269943774,"0.5","5"
"153","Titan","bpnn_adjust_weights_cuda",1.23375840726043,1.23616047585299,1.00194695215727,"0.5","5"
"123","Titan","bpnn_adjust_weights_cuda",1.2174601180148,1.22063016540152,1.00260382031396,"0.5","5"
"353","Titan","bpnn_adjust_weights_cuda",1.26214987309633,1.26414695946839,1.00158228940527,"0.5","5"
"114","Titan","bpnn_adjust_weights_cuda",1.27696066165161,1.2784238562356,1.00114584155012,"0.5","5"
"133","Titan","bpnn_adjust_weights_cuda",1.25227287065337,1.25442427326345,1.00171799825781,"0.5","5"
"523","Titan","bpnn_adjust_weights_cuda",1.32237319377996,1.32322816032779,1.00064653953351,"0.5","5"
"433","Titan","bpnn_adjust_weights_cuda",1.23096568284287,1.23352876322837,1.00208217046278,"0.5","5"
"314","Titan","bpnn_adjust_weights_cuda",1.21998543740127,1.22277730517997,1.00228844352818,"0.5","5"
"513","Titan","bpnn_adjust_weights_cuda",1.35084745693229,1.35243412010889,1.00117456872606,"0.5","5"
"315","Titan","bpnn_adjust_weights_cuda",1.20490269531109,1.20836923152368,1.0028770258595,"0.5","5"
"563","Titan","bpnn_adjust_weights_cuda",1.20750560078435,1.2107207547096,1.00266264100403,"0.5","5"
"173","Titan","bpnn_adjust_weights_cuda",1.37183375827485,1.37241046703009,1.00042039259623,"0.5","5"
"283","Titan","bpnn_adjust_weights_cuda",1.22267353614071,1.22637310502067,1.00302580269435,"0.5","5"
"63","Titan","bpnn_adjust_weights_cuda",1.25538351217865,1.25720909419102,1.00145420263581,"0.5","5"
"383","Titan","bpnn_adjust_weights_cuda",1.41501128390154,1.41952747371082,1.00319162812386,"0.5","5"
"443","Titan","bpnn_adjust_weights_cuda",1.47801723356761,1.48127369425169,1.002203263,"0.5","5"
"163","Titan","bpnn_adjust_weights_cuda",1.23658285223764,1.23811537749922,1.00123932275044,"0.5","5"
"463","Titan","bpnn_adjust_weights_cuda",1.31698966682037,1.31836716186228,1.00104594217906,"0.5","5"
"373","Titan","bpnn_adjust_weights_cuda",1.20264023895667,1.20623824791156,1.00299175833166,"0.5","5"
"273","Titan","bpnn_adjust_weights_cuda",1.29797862410762,1.29894483131764,1.00074439377666,"0.5","5"
"423","Titan","bpnn_adjust_weights_cuda",1.39634500765166,1.39974467582228,1.00243469067601,"0.5","5"
"510","Titan","bpnn_adjust_weights_cuda",1.32759279672484,1.32776304236487,1.00012823633907,"0.5","5"
"83","Titan","bpnn_adjust_weights_cuda",1.302418770816,1.30359755715837,1.00090507474922,"0.5","5"
"214","Titan","bpnn_adjust_weights_cuda",1.34474709890179,1.34652575614885,1.00132267044749,"0.5","5"
"215","Titan","bpnn_adjust_weights_cuda",1.42500605476372,1.42808405879507,1.00215999365129,"0.5","5"
"93","Titan","bpnn_adjust_weights_cuda",1.28920000372365,1.29123937176024,1.00158188646502,"0.5","5"
"493","Titan","bpnn_adjust_weights_cuda",1.28480219429499,1.28651297048769,1.00133154831171,"0.5","5"
"403","Titan","bpnn_adjust_weights_cuda",1.3875259778267,1.39019441789016,1.00192316403881,"0.5","5"
"253","Titan","bpnn_adjust_weights_cuda",1.24561243730983,1.24784352895098,1.00179116037567,"0.5","5"
"533","Titan","bpnn_adjust_weights_cuda",1.35751390478554,1.35889244673278,1.00101549011202,"0.5","5"
"103","Titan","bpnn_adjust_weights_cuda",1.20982633186176,1.21310598008094,1.00271084215379,"0.5","5"
"453","Titan","bpnn_adjust_weights_cuda",1.29357307387223,1.29511639214251,1.001193066168,"0.5","5"
"193","Titan","bpnn_adjust_weights_cuda",1.36460394058853,1.36570391301492,1.00080607449067,"0.5","5"
"573","Titan","bpnn_adjust_weights_cuda",1.44879560183221,1.45160275441842,1.00193757668967,"0.5","5"
"323","Titan","bpnn_adjust_weights_cuda",1.33853813333424,1.34005544109192,1.00113355586957,"0.5","5"
"343","Titan","bpnn_adjust_weights_cuda",1.27319339961455,1.27532871484706,1.00167713344505,"0.5","5"
"503","Titan","bpnn_adjust_weights_cuda",1.30692690796735,1.30860627676447,1.00128497530113,"0.5","5"
"73","Titan","bpnn_adjust_weights_cuda",1.24238009929874,1.24508592181319,1.00217793452742,"0.5","5"
"473","Titan","bpnn_adjust_weights_cuda",1.26593630607253,1.26825866860184,1.00183450187673,"0.5","5"
"115","Titan","bpnn_adjust_weights_cuda",1.19808425574836,1.20126251808411,1.00265278699766,"0.5","5"
"243","Titan","bpnn_adjust_weights_cuda",1.2397330995564,1.24164486849773,1.0015420810673,"0.5","5"
"233","Titan","bpnn_adjust_weights_cuda",1.46273271059805,1.46976741003326,1.00480928565023,"0.5","5"
"414","Titan","bpnn_adjust_weights_cuda",1.21484579046538,1.21806948349372,1.00265358208724,"0.5","5"
"223","Titan","bpnn_adjust_weights_cuda",1.37885988802441,1.38266785166619,1.00276167555155,"0.5","5"
"393","Titan","bpnn_adjust_weights_cuda",1.31201985150404,1.31350539194394,1.00113225454493,"0.5","5"
"263","Titan","bpnn_adjust_weights_cuda",1.33313284235727,1.33517530027752,1.00153207381542,"0.5","5"
"543","Titan","bpnn_adjust_weights_cuda",1.2002249305195,1.20429240518512,1.00338892699375,"0.5","5"
"183","Titan","bpnn_adjust_weights_cuda",1.22533192649595,1.22770483576416,1.00193654406361,"0.5","5"
"143","Titan","bpnn_adjust_weights_cuda",1.22805892437615,1.2309818327509,1.00238010433924,"0.5","5"
"553","Titan","bpnn_adjust_weights_cuda",1.43657645916355,1.44088002511842,1.00299570964526,"0.5","5"
"415","Titan","bpnn_adjust_weights_cuda",1.2811265838331,1.28333239035226,1.00172177093739,"0.5","5"
"333","Titan","bpnn_adjust_weights_cuda",1.21225877923692,1.21560128368736,1.00275725324303,"0.5","5"
"416","Quadro","bpnn_adjust_weights_cuda",1.14104468528891,1.17236822805349,1.02745163547793,"0.5","5"
"384","Quadro","bpnn_adjust_weights_cuda",1.22957925614057,1.2607132899345,1.02532088406538,"0.5","5"
"74","Quadro","bpnn_adjust_weights_cuda",1.19006147125478,1.21899598858139,1.02431346449365,"0.5","5"
"234","Quadro","bpnn_adjust_weights_cuda",1.24775267378079,1.27843586059369,1.02459076021848,"0.5","5"
"574","Quadro","bpnn_adjust_weights_cuda",1.1773614532608,1.20517291466267,1.02362185488988,"0.5","5"
"316","Quadro","bpnn_adjust_weights_cuda",1.24320572579084,1.27439003718756,1.02508379003554,"0.5","5"
"554","Quadro","bpnn_adjust_weights_cuda",1.13880075317713,1.16985217272766,1.02726677117476,"0.5","5"
"94","Quadro","bpnn_adjust_weights_cuda",1.20661008826062,1.23591512071612,1.02428707727593,"0.5","5"
"164","Quadro","bpnn_adjust_weights_cuda",1.18613904708058,1.21592216717865,1.02510929909219,"0.5","5"
"354","Quadro","bpnn_adjust_weights_cuda",1.25295919794401,1.28368770838898,1.02452474948537,"0.5","5"
"204","Quadro","bpnn_adjust_weights_cuda",1.17164844602472,1.20158508775236,1.02555087392401,"0.5","5"
"274","Quadro","bpnn_adjust_weights_cuda",1.36550326473802,1.40576152242023,1.02948235915784,"0.5","5"
"444","Quadro","bpnn_adjust_weights_cuda",1.22189868263948,1.25183099421916,1.02449655769742,"0.5","5"
"216","Quadro","bpnn_adjust_weights_cuda",1.18028892198071,1.20783148327405,1.0233354399761,"0.5","5"
